Date,Ticker,Adj_Close
2018-11-28,AVGO,19.24446678161621
2018-11-29,AVGO,19.2902774810791
2018-11-30,AVGO,19.423635482788086
2018-12-03,AVGO,19.80489730834961
2018-12-04,AVGO,18.984291076660156
2018-12-06,AVGO,18.591581344604492
2018-12-07,AVGO,18.699575424194336
2018-12-10,AVGO,19.57417869567871
2018-12-11,AVGO,20.19515037536621
2018-12-12,AVGO,20.86111831665039
2018-12-13,AVGO,21.13274574279785
2018-12-14,AVGO,20.84885597229004
2018-12-17,AVGO,20.791584014892578
2018-12-18,AVGO,20.641929626464844
2018-12-19,AVGO,20.1640625
2018-12-20,AVGO,19.99871063232422
2018-12-21,AVGO,20.248390197753906
2018-12-24,AVGO,19.329849243164063
2018-12-26,AVGO,20.515438079833984
2018-12-27,AVGO,20.739492416381836
2018-12-28,AVGO,20.966028213500977
2018-12-31,AVGO,21.023073196411133
2019-01-02,AVGO,20.959415435791016
2019-01-03,AVGO,19.095046997070313
2019-01-04,AVGO,19.282730102539063
2019-01-07,AVGO,19.67544174194336
2019-01-08,AVGO,19.51753044128418
2019-01-09,AVGO,20.361663818359375
2019-01-10,AVGO,20.629535675048828
2019-01-11,AVGO,20.71634292602539
2019-01-14,AVGO,20.741146087646484
2019-01-15,AVGO,21.20578956604004
2019-01-16,AVGO,20.809768676757813
2019-01-17,AVGO,21.109888076782227
2019-01-18,AVGO,21.563785552978516
2019-01-22,AVGO,21.354610443115234
2019-01-23,AVGO,21.29094886779785
2019-01-24,AVGO,21.78948974609375
2019-01-25,AVGO,22.152441024780273
2019-01-28,AVGO,22.12598419189453
2019-01-29,AVGO,22.01849937438965
2019-01-30,AVGO,22.390552520751953
2019-01-31,AVGO,22.178077697753906
2019-02-01,AVGO,22.05901336669922
2019-02-04,AVGO,22.498029708862305
2019-02-05,AVGO,22.3227596282959
2019-02-06,AVGO,22.83617401123047
2019-02-07,AVGO,22.247522354125977
2019-02-08,AVGO,22.658424377441406
2019-02-11,AVGO,22.79566764831543
2019-02-12,AVGO,23.099088668823242
2019-02-13,AVGO,23.258657455444336
2019-02-14,AVGO,23.27353858947754
2019-02-15,AVGO,23.30908966064453
2019-02-19,AVGO,23.286773681640625
2019-02-20,AVGO,23.432279586791992
2019-02-21,AVGO,23.22724151611328
2019-02-22,AVGO,22.860158920288086
2019-02-25,AVGO,23.033777236938477
2019-02-26,AVGO,22.736141204833984
2019-02-27,AVGO,22.445947647094727
2019-02-28,AVGO,22.765905380249023
2019-03-01,AVGO,22.550121307373047
2019-03-04,AVGO,22.727046966552734
2019-03-05,AVGO,22.902324676513672
2019-03-06,AVGO,22.434370040893555
2019-03-07,AVGO,21.951541900634766
2019-03-08,AVGO,21.842403411865234
2019-03-11,AVGO,22.245040893554688
2019-03-12,AVGO,22.29216194152832
2019-03-13,AVGO,22.42279624938965
2019-03-14,AVGO,22.17394256591797
2019-03-15,AVGO,24.000268936157227
2019-03-18,AVGO,24.293773651123047
2019-03-19,AVGO,24.746013641357422
2019-03-20,AVGO,24.276382446289063
2019-03-21,AVGO,24.7576904296875
2019-03-22,AVGO,24.411518096923828
2019-03-25,AVGO,24.370641708374023
2019-03-26,AVGO,24.776880264282227
2019-03-27,AVGO,24.68845558166504
2019-03-28,AVGO,24.947044372558594
2019-03-29,AVGO,25.083847045898438
2019-04-01,AVGO,25.50760269165039
2019-04-02,AVGO,25.279041290283203
2019-04-03,AVGO,25.374969482421875
2019-04-04,AVGO,25.191450119018555
2019-04-05,AVGO,25.381637573242188
2019-04-08,AVGO,25.3983211517334
2019-04-09,AVGO,25.312402725219727
2019-04-10,AVGO,25.651073455810547
2019-04-11,AVGO,25.809558868408203
2019-04-12,AVGO,26.445186614990234
2019-04-15,AVGO,26.392635345458984
2019-04-16,AVGO,26.56781005859375
2019-04-17,AVGO,26.737140655517578
2019-04-18,AVGO,26.577816009521484
2019-04-22,AVGO,26.275856018066406
2019-04-23,AVGO,26.329240798950195
2019-04-24,AVGO,26.219968795776367
2019-04-25,AVGO,26.010589599609375
2019-04-26,AVGO,25.892976760864258
2019-04-29,AVGO,26.085668563842773
2019-04-30,AVGO,26.559465408325195
2019-05-01,AVGO,26.601173400878906
2019-05-02,AVGO,26.34425163269043
2019-05-03,AVGO,26.3350772857666
2019-05-06,AVGO,25.989736557006836
2019-05-07,AVGO,25.632719039916992
2019-05-08,AVGO,25.30739974975586
2019-05-09,AVGO,25.363285064697266
2019-05-10,AVGO,25.35494613647461
2019-05-13,AVGO,24.472408294677734
2019-05-14,AVGO,25.191450119018555
2019-05-15,AVGO,25.38914680480957
2019-05-16,AVGO,24.798564910888672
2019-05-17,AVGO,24.181291580200195
2019-05-20,AVGO,22.738208770751953
2019-05-21,AVGO,22.966768264770508
2019-05-22,AVGO,22.457096099853516
2019-05-23,AVGO,21.695512771606445
2019-05-24,AVGO,21.34933853149414
2019-05-28,AVGO,21.227556228637695
2019-05-29,AVGO,21.197525024414063
2019-05-30,AVGO,21.406063079833984
2019-05-31,AVGO,20.990650177001953
2019-06-03,AVGO,21.119112014770508
2019-06-04,AVGO,22.16347312927246
2019-06-05,AVGO,22.165142059326172
2019-06-06,AVGO,22.7548885345459
2019-06-07,AVGO,22.928394317626953
2019-06-10,AVGO,23.373825073242188
2019-06-11,AVGO,23.6466007232666
2019-06-12,AVGO,23.33379364013672
2019-06-13,AVGO,23.490610122680664
2019-06-14,AVGO,22.18265724182129
2019-06-17,AVGO,22.185993194580078
2019-06-18,AVGO,23.193655014038086
2019-06-19,AVGO,23.146936416625977
2019-06-20,AVGO,23.27707290649414
2019-06-21,AVGO,23.07411003112793
2019-06-24,AVGO,23.512866973876953
2019-06-25,AVGO,23.28633689880371
2019-06-26,AVGO,23.70151710510254
2019-06-27,AVGO,24.061113357543945
2019-06-28,AVGO,24.24217414855957
2019-07-01,AVGO,25.294021606445313
2019-07-02,AVGO,24.871259689331055
2019-07-03,AVGO,23.99205780029297
2019-07-05,AVGO,23.804258346557617
2019-07-08,AVGO,23.155803680419922
2019-07-09,AVGO,23.20380401611328
2019-07-10,AVGO,23.11705780029297
2019-07-11,AVGO,23.248432159423828
2019-07-12,AVGO,24.034162521362305
2019-07-15,AVGO,24.2825984954834
2019-07-16,AVGO,23.928049087524414
2019-07-17,AVGO,24.008060455322266
2019-07-18,AVGO,24.403865814208984
2019-07-19,AVGO,24.42238998413086
2019-07-22,AVGO,24.940317153930664
2019-07-23,AVGO,25.330236434936523
2019-07-24,AVGO,25.5820369720459
2019-07-25,AVGO,25.29738998413086
2019-07-26,AVGO,25.342023849487305
2019-07-29,AVGO,25.41107749938965
2019-07-30,AVGO,25.22749137878418
2019-07-31,AVGO,24.421552658081055
2019-08-01,AVGO,24.029951095581055
2019-08-02,AVGO,23.456445693969727
2019-08-05,AVGO,22.541025161743164
2019-08-06,AVGO,22.43828773498535
2019-08-07,AVGO,22.742298126220703
2019-08-08,AVGO,22.82062339782715
2019-08-09,AVGO,23.22064971923828
2019-08-12,AVGO,23.21306800842285
2019-08-13,AVGO,23.891841888427734
2019-08-14,AVGO,22.86946678161621
2019-08-15,AVGO,22.62355613708496
2019-08-16,AVGO,23.05642318725586
2019-08-19,AVGO,23.47749900817871
2019-08-20,AVGO,23.611400604248047
2019-08-21,AVGO,24.211856842041016
2019-08-22,AVGO,24.221960067749023
2019-08-23,AVGO,22.917470932006836
2019-08-26,AVGO,23.34612274169922
2019-08-27,AVGO,23.207168579101563
2019-08-28,AVGO,23.248432159423828
2019-08-29,AVGO,23.864049911499023
2019-08-30,AVGO,23.802570343017578
2019-09-03,AVGO,23.079160690307617
2019-09-04,AVGO,23.834571838378906
2019-09-05,AVGO,24.508291244506836
2019-09-06,AVGO,24.5832462310791
2019-09-09,AVGO,24.642192840576172
2019-09-10,AVGO,24.796314239501953
2019-09-11,AVGO,25.096956253051758
2019-09-12,AVGO,25.313390731811523
2019-09-13,AVGO,24.449342727661133
2019-09-16,AVGO,24.30954360961914
2019-09-17,AVGO,24.32386016845703
2019-09-18,AVGO,24.23206901550293
2019-09-19,AVGO,24.476289749145508
2019-09-20,AVGO,24.15928077697754
2019-09-23,AVGO,24.261268615722656
2019-09-24,AVGO,23.993549346923828
2019-09-25,AVGO,23.437711715698242
2019-09-26,AVGO,23.53459930419922
2019-09-27,AVGO,23.299179077148438
2019-09-30,AVGO,23.46320915222168
2019-10-01,AVGO,23.359519958496094
2019-10-02,AVGO,22.95326805114746
2019-10-03,AVGO,23.32382583618164
2019-10-04,AVGO,23.918764114379883
2019-10-07,AVGO,23.464061737060547
2019-10-08,AVGO,22.97536849975586
2019-10-09,AVGO,23.215038299560547
2019-10-10,AVGO,23.32552719116211
2019-10-11,AVGO,23.874561309814453
2019-10-14,AVGO,23.938302993774414
2019-10-15,AVGO,24.674318313598633
2019-10-16,AVGO,24.51793670654297
2019-10-17,AVGO,24.598674774169922
2019-10-18,AVGO,24.369203567504883
2019-10-21,AVGO,24.610576629638672
2019-10-22,AVGO,24.43124771118164
2019-10-23,AVGO,23.824419021606445
2019-10-24,AVGO,23.993549346923828
2019-10-25,AVGO,24.63182258605957
2019-10-28,AVGO,24.77885627746582
2019-10-29,AVGO,24.49074363708496
2019-10-30,AVGO,24.667510986328125
2019-10-31,AVGO,24.889341354370117
2019-11-01,AVGO,25.20720672607422
2019-11-04,AVGO,25.92197036743164
2019-11-05,AVGO,26.690288543701172
2019-11-06,AVGO,26.615495681762695
2019-11-07,AVGO,26.494802474975586
2019-11-08,AVGO,26.63673973083496
2019-11-11,AVGO,26.580644607543945
2019-11-12,AVGO,26.816917419433594
2019-11-13,AVGO,26.658838272094727
2019-11-14,AVGO,26.25938606262207
2019-11-15,AVGO,26.59424591064453
2019-11-18,AVGO,26.437862396240234
2019-11-19,AVGO,27.001344680786133
2019-11-20,AVGO,26.48885726928711
2019-11-21,AVGO,26.793121337890625
2019-11-22,AVGO,26.765073776245117
2019-11-25,AVGO,27.164531707763672
2019-11-26,AVGO,26.87981605529785
2019-11-27,AVGO,27.064233779907227
2019-11-29,AVGO,26.874713897705078
2019-12-02,AVGO,26.40812110900879
2019-12-03,AVGO,26.05115509033203
2019-12-04,AVGO,26.32312774658203
2019-12-05,AVGO,26.448057174682617
2019-12-06,AVGO,26.861114501953125
2019-12-09,AVGO,26.719181060791016
2019-12-10,AVGO,26.776975631713867
2019-12-11,AVGO,27.173025131225586
2019-12-12,AVGO,27.859750747680664
2019-12-13,AVGO,26.807567596435547
2019-12-16,AVGO,27.462841033935547
2019-12-17,AVGO,27.51978874206543
2019-12-18,AVGO,27.82915687561035
2019-12-19,AVGO,27.5452880859375
2019-12-20,AVGO,27.38646125793457
2019-12-23,AVGO,27.43195915222168
2019-12-24,AVGO,27.515233993530273
2019-12-26,AVGO,27.298892974853516
2019-12-27,AVGO,27.174409866333008
2019-12-30,AVGO,26.910839080810547
2019-12-31,AVGO,27.130624771118164
2020-01-02,AVGO,27.6774959564209
2020-01-03,AVGO,26.973512649536133
2020-01-06,AVGO,26.93316650390625
2020-01-07,AVGO,26.84044075012207
2020-01-08,AVGO,26.505632400512695
2020-01-09,AVGO,26.2927188873291
2020-01-10,AVGO,25.68832778930664
2020-01-13,AVGO,25.856597900390625
2020-01-14,AVGO,26.457551956176758
2020-01-15,AVGO,26.02486228942871
2020-01-16,AVGO,26.36054039001465
2020-01-17,AVGO,26.509920120239258
2020-01-21,AVGO,26.448108673095703
2020-01-22,AVGO,26.868778228759766
2020-01-23,AVGO,27.4422664642334
2020-01-24,AVGO,27.815715789794922
2020-01-27,AVGO,26.5305233001709
2020-01-28,AVGO,27.32722282409668
2020-01-29,AVGO,27.258541107177734
2020-01-30,AVGO,27.06022834777832
2020-01-31,AVGO,26.198286056518555
2020-02-03,AVGO,26.204296112060547
2020-02-04,AVGO,26.751161575317383
2020-02-05,AVGO,27.24738121032715
2020-02-06,AVGO,27.445695877075195
2020-02-07,AVGO,27.062803268432617
2020-02-10,AVGO,26.97437858581543
2020-02-11,AVGO,27.486047744750977
2020-02-12,AVGO,27.87581443786621
2020-02-13,AVGO,27.81313705444336
2020-02-14,AVGO,27.280864715576172
2020-02-18,AVGO,26.678190231323242
2020-02-19,AVGO,27.102293014526367
2020-02-20,AVGO,26.548555374145508
2020-02-21,AVGO,26.141620635986328
2020-02-24,AVGO,25.034147262573242
2020-02-25,AVGO,24.26835060119629
2020-02-26,AVGO,24.543073654174805
2020-02-27,AVGO,23.518875122070313
2020-02-28,AVGO,23.404693603515625
2020-03-02,AVGO,24.46495246887207
2020-03-03,AVGO,23.544628143310547
2020-03-04,AVGO,24.506160736083984
2020-03-05,AVGO,23.526601791381836
2020-03-06,AVGO,23.13254737854004
2020-03-09,AVGO,21.267000198364258
2020-03-10,AVGO,22.570222854614258
2020-03-11,AVGO,21.11676788330078
2020-03-12,AVGO,18.78247833251953
2020-03-13,AVGO,20.10801887512207
2020-03-16,AVGO,16.103923797607422
2020-03-17,AVGO,17.128129959106445
2020-03-18,AVGO,14.411803245544434
2020-03-19,AVGO,16.6937198638916
2020-03-20,AVGO,16.78278350830078
2020-03-23,AVGO,16.89191436767578
2020-03-24,AVGO,18.576129913330078
2020-03-25,AVGO,18.99434471130371
2020-03-26,AVGO,21.23123550415039
2020-03-27,AVGO,20.141605377197266
2020-03-30,AVGO,20.964067459106445
2020-03-31,AVGO,20.70125961303711
2020-04-01,AVGO,19.525192260742188
2020-04-02,AVGO,20.697765350341797
2020-04-03,AVGO,20.45330047607422
2020-04-06,AVGO,22.040597915649414
2020-04-07,AVGO,22.113069534301758
2020-04-08,AVGO,22.796709060668945
2020-04-09,AVGO,22.2030029296875
2020-04-13,AVGO,22.693681716918945
2020-04-14,AVGO,23.366840362548828
2020-04-15,AVGO,22.47715187072754
2020-04-16,AVGO,22.551368713378906
2020-04-17,AVGO,23.21405029296875
2020-04-20,AVGO,22.55048942565918
2020-04-21,AVGO,21.62238121032715
2020-04-22,AVGO,22.69805145263672
2020-04-23,AVGO,22.60723876953125
2020-04-24,AVGO,23.120630264282227
2020-04-27,AVGO,23.438434600830078
2020-04-28,AVGO,23.113643646240234
2020-04-29,AVGO,24.099374771118164
2020-04-30,AVGO,23.715211868286133
2020-05-01,AVGO,22.674470901489258
2020-05-04,AVGO,22.897991180419922
2020-05-05,AVGO,23.125865936279297
2020-05-06,AVGO,23.065624237060547
2020-05-07,AVGO,23.377317428588867
2020-05-08,AVGO,24.012943267822266
2020-05-11,AVGO,24.045242309570313
2020-05-12,AVGO,23.438434600830078
2020-05-13,AVGO,22.97569465637207
2020-05-14,AVGO,23.276914596557617
2020-05-15,AVGO,22.736459732055664
2020-05-18,AVGO,23.881977081298828
2020-05-19,AVGO,23.74402618408203
2020-05-20,AVGO,24.331619262695313
2020-05-21,AVGO,23.992855072021484
2020-05-22,AVGO,24.15437889099121
2020-05-26,AVGO,24.62323760986328
2020-05-27,AVGO,25.109560012817383
2020-05-28,AVGO,24.721027374267578
2020-05-29,AVGO,25.430856704711914
2020-06-01,AVGO,25.319101333618164
2020-06-02,AVGO,26.02369499206543
2020-06-03,AVGO,27.025142669677734
2020-06-04,AVGO,26.969263076782227
2020-06-05,AVGO,27.684335708618164
2020-06-08,AVGO,27.722759246826172
2020-06-09,AVGO,27.53066635131836
2020-06-10,AVGO,27.506221771240234
2020-06-11,AVGO,25.647388458251953
2020-06-12,AVGO,26.21490478515625
2020-06-15,AVGO,26.550174713134766
2020-06-16,AVGO,27.129045486450195
2020-06-17,AVGO,27.366527557373047
2020-06-18,AVGO,27.82665252685547
2020-06-19,AVGO,26.707273483276367
2020-06-22,AVGO,27.657285690307617
2020-06-23,AVGO,27.459699630737305
2020-06-24,AVGO,27.07775115966797
2020-06-25,AVGO,27.24358558654785
2020-06-26,AVGO,27.116561889648438
2020-06-29,AVGO,27.32561683654785
2020-06-30,AVGO,27.83988380432129
2020-07-01,AVGO,27.585840225219727
2020-07-02,AVGO,27.827537536621094
2020-07-06,AVGO,28.12038803100586
2020-07-07,AVGO,27.620241165161133
2020-07-08,AVGO,28.18919563293457
2020-07-09,AVGO,28.359439849853516
2020-07-10,AVGO,28.17772674560547
2020-07-13,AVGO,27.46057891845703
2020-07-14,AVGO,27.793128967285156
2020-07-15,AVGO,27.678464889526367
2020-07-16,AVGO,27.463226318359375
2020-07-17,AVGO,27.584075927734375
2020-07-20,AVGO,27.97396469116211
2020-07-21,AVGO,27.727855682373047
2020-07-22,AVGO,27.680225372314453
2020-07-23,AVGO,27.315916061401367
2020-07-24,AVGO,26.973663330078125
2020-07-27,AVGO,27.58142852783203
2020-07-28,AVGO,27.111270904541016
2020-07-29,AVGO,27.24358558654785
2020-07-30,AVGO,27.5302677154541
2020-07-31,AVGO,27.940446853637695
2020-08-03,AVGO,28.33561897277832
2020-08-04,AVGO,28.967208862304688
2020-08-05,AVGO,29.068641662597656
2020-08-06,AVGO,29.035120010375977
2020-08-07,AVGO,28.75020980834961
2020-08-10,AVGO,28.8763484954834
2020-08-11,AVGO,28.582616806030273
2020-08-12,AVGO,29.430299758911133
2020-08-13,AVGO,29.058059692382813
2020-08-14,AVGO,28.91692543029785
2020-08-17,AVGO,29.137449264526367
2020-08-18,AVGO,28.989248275756836
2020-08-19,AVGO,29.039533615112305
2020-08-20,AVGO,29.006010055541992
2020-08-21,AVGO,29.11098289489746
2020-08-24,AVGO,29.462059020996094
2020-08-25,AVGO,29.650819778442383
2020-08-26,AVGO,29.962209701538086
2020-08-27,AVGO,29.91546058654785
2020-08-28,AVGO,30.41649055480957
2020-08-31,AVGO,30.62201690673828
2020-09-01,AVGO,31.714948654174805
2020-09-02,AVGO,33.07953643798828
2020-09-03,AVGO,31.057769775390625
2020-09-04,AVGO,32.01573181152344
2020-09-08,AVGO,30.921049118041992
2020-09-09,AVGO,31.75817108154297
2020-09-10,AVGO,31.497943878173828
2020-09-11,AVGO,31.72905158996582
2020-09-14,AVGO,31.949586868286133
2020-09-15,AVGO,32.36505126953125
2020-09-16,AVGO,32.37650680541992
2020-09-17,AVGO,32.27770233154297
2020-09-18,AVGO,31.731693267822266
2020-09-21,AVGO,31.31422233581543
2020-09-22,AVGO,32.18655014038086
2020-09-23,AVGO,31.296419143676758
2020-09-24,AVGO,31.379199981689453
2020-09-25,AVGO,31.76018714904785
2020-09-28,AVGO,32.69482421875
2020-09-29,AVGO,32.424232482910156
2020-09-30,AVGO,32.429561614990234
2020-10-01,AVGO,32.810550689697266
2020-10-02,AVGO,31.762861251831055
2020-10-05,AVGO,32.5880126953125
2020-10-06,AVGO,32.3993034362793
2020-10-07,AVGO,32.64497756958008
2020-10-08,AVGO,33.23158645629883
2020-10-09,AVGO,33.531558990478516
2020-10-12,AVGO,34.04161071777344
2020-10-13,AVGO,33.95792770385742
2020-10-14,AVGO,33.85200881958008
2020-10-15,AVGO,33.819068908691406
2020-10-16,AVGO,33.70513153076172
2020-10-19,AVGO,33.44877243041992
2020-10-20,AVGO,33.55736541748047
2020-10-21,AVGO,33.11764144897461
2020-10-22,AVGO,33.23514938354492
2020-10-23,AVGO,33.177276611328125
2020-10-26,AVGO,32.31563186645508
2020-10-27,AVGO,32.009422302246094
2020-10-28,AVGO,30.906539916992188
2020-10-29,AVGO,31.600849151611328
2020-10-30,AVGO,31.1219539642334
2020-11-02,AVGO,31.266151428222656
2020-11-03,AVGO,31.489580154418945
2020-11-04,AVGO,32.45717239379883
2020-11-05,AVGO,33.902748107910156
2020-11-06,AVGO,33.880496978759766
2020-11-09,AVGO,33.42830276489258
2020-11-10,AVGO,32.323638916015625
2020-11-11,AVGO,33.462127685546875
2020-11-12,AVGO,32.952964782714844
2020-11-13,AVGO,33.2467155456543
2020-11-16,AVGO,33.89741134643555
2020-11-17,AVGO,33.87871170043945
2020-11-18,AVGO,33.880496978759766
2020-11-19,AVGO,34.21074295043945
2020-11-20,AVGO,34.12172317504883
2020-11-23,AVGO,34.44840621948242
2020-11-24,AVGO,34.9139404296875
2020-11-25,AVGO,34.789337158203125
2020-11-27,AVGO,35.156070709228516
2020-11-30,AVGO,35.74623489379883
2020-12-01,AVGO,36.01238250732422
2020-12-02,AVGO,35.9376106262207
2020-12-03,AVGO,35.58778381347656
2020-12-04,AVGO,36.64527130126953
2020-12-07,AVGO,37.46509552001953
2020-12-08,AVGO,37.68939971923828
2020-12-09,AVGO,37.04939651489258
2020-12-10,AVGO,36.49929428100586
2020-12-11,AVGO,36.12364196777344
2020-12-14,AVGO,36.655948638916016
2020-12-15,AVGO,37.213172912597656
2020-12-16,AVGO,37.82203674316406
2020-12-17,AVGO,37.92885208129883
2020-12-18,AVGO,39.01150131225586
2020-12-21,AVGO,38.5015983581543
2020-12-22,AVGO,38.88044357299805
2020-12-23,AVGO,38.194576263427734
2020-12-24,AVGO,38.73321533203125
2020-12-28,AVGO,38.77091979980469
2020-12-29,AVGO,38.51595687866211
2020-12-30,AVGO,39.03573989868164
2020-12-31,AVGO,39.30685043334961
2021-01-04,AVGO,38.173038482666016
2021-01-05,AVGO,38.431575775146484
2021-01-06,AVGO,38.194576263427734
2021-01-07,AVGO,39.804195404052734
2021-01-08,AVGO,40.00617980957031
2021-01-11,AVGO,40.01695251464844
2021-01-12,AVGO,40.34283447265625
2021-01-13,AVGO,40.5062141418457
2021-01-14,AVGO,40.58342361450195
2021-01-15,AVGO,40.0250358581543
2021-01-19,AVGO,41.22978210449219
2021-01-20,AVGO,41.464088439941406
2021-01-21,AVGO,41.90757369995117
2021-01-22,AVGO,41.745975494384766
2021-01-25,AVGO,41.72532653808594
2021-01-26,AVGO,41.64274215698242
2021-01-27,AVGO,39.92180252075195
2021-01-28,AVGO,40.553802490234375
2021-01-29,AVGO,40.442474365234375
2021-02-01,AVGO,41.900386810302734
2021-02-02,AVGO,42.81067657470703
2021-02-03,AVGO,41.7612419128418
2021-02-04,AVGO,42.249603271484375
2021-02-05,AVGO,41.83484649658203
2021-02-08,AVGO,42.435428619384766
2021-02-09,AVGO,42.60868835449219
2021-02-10,AVGO,42.19752502441406
2021-02-11,AVGO,42.946231842041016
2021-02-12,AVGO,43.65812683105469
2021-02-16,AVGO,43.91039276123047
2021-02-17,AVGO,43.31340408325195
2021-02-18,AVGO,43.383419036865234
2021-02-19,AVGO,43.984893798828125
2021-02-22,AVGO,42.76400375366211
2021-02-23,AVGO,42.36360549926758
2021-02-24,AVGO,43.169761657714844
2021-02-25,AVGO,41.04036331176758
2021-02-26,AVGO,42.18136215209961
2021-03-01,AVGO,43.9507942199707
2021-03-02,AVGO,43.13655471801758
2021-03-03,AVGO,41.57001876831055
2021-03-04,AVGO,39.822147369384766
2021-03-05,AVGO,40.41015625
2021-03-08,AVGO,37.81663513183594
2021-03-09,AVGO,39.82304382324219
2021-03-10,AVGO,39.28351593017578
2021-03-11,AVGO,40.72884750366211
2021-03-12,AVGO,40.502620697021484
2021-03-15,AVGO,42.26216506958008
2021-03-16,AVGO,42.92738342285156
2021-03-17,AVGO,43.413047790527344
2021-03-18,AVGO,41.66787338256836
2021-03-19,AVGO,42.92637634277344
2021-03-22,AVGO,43.00055694580078
2021-03-23,AVGO,41.98543167114258
2021-03-24,AVGO,41.371124267578125
2021-03-25,AVGO,41.77191925048828
2021-03-26,AVGO,43.61215591430664
2021-03-29,AVGO,42.7598991394043
2021-03-30,AVGO,41.270694732666016
2021-03-31,AVGO,41.94925308227539
2021-04-01,AVGO,43.06117630004883
2021-04-05,AVGO,44.194820404052734
2021-04-06,AVGO,43.77772903442383
2021-04-07,AVGO,43.650150299072266
2021-04-08,AVGO,43.92338562011719
2021-04-09,AVGO,43.88811111450195
2021-04-12,AVGO,43.75963592529297
2021-04-13,AVGO,43.8763427734375
2021-04-14,AVGO,43.18330764770508
2021-04-15,AVGO,43.42759704589844
2021-04-16,AVGO,43.318119049072266
2021-04-19,AVGO,41.79905700683594
2021-04-20,AVGO,41.370208740234375
2021-04-21,AVGO,41.59911346435547
2021-04-22,AVGO,41.175689697265625
2021-04-23,AVGO,42.1727180480957
2021-04-26,AVGO,42.69023513793945
2021-04-27,AVGO,42.19261932373047
2021-04-28,AVGO,41.54573059082031
